Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 2526 / 4045 :::: Compiler calls: 42528, compilation errors: 41661, runtime errors: 298, failed runs: 554, ok runs: 0
:::: FAILED :::: size: 2526 / 4045 :::: Compiler calls: 42534, compilation errors: 41668, runtime errors: 298, failed runs: 555, ok runs: 0
:::: FAILED :::: size: 2526 / 4045 :::: Compiler calls: 42534, compilation errors: 41669, runtime errors: 298, failed runs: 556, ok runs: 0
:::: FAILED :::: size: 2526 / 4045 :::: Compiler calls: 42534, compilation errors: 41669, runtime errors: 298, failed runs: 557, ok runs: 0
:::: FAILED :::: size: 2522 / 4045 :::: Compiler calls: 42937, compilation errors: 42063, runtime errors: 301, failed runs: 558, ok runs: 0
:::: FAILED :::: size: 2522 / 4045 :::: Compiler calls: 42938, compilation errors: 42064, runtime errors: 301, failed runs: 559, ok runs: 0
:::: FAILED :::: size: 2518 / 4045 :::: Compiler calls: 43358, compilation errors: 42479, runtime errors: 304, failed runs: 560, ok runs: 0
:::: FAILED :::: size: 2518 / 4045 :::: Compiler calls: 43359, compilation errors: 42481, runtime errors: 304, failed runs: 561, ok runs: 0
:::: FAILED :::: size: 2518 / 4045 :::: Compiler calls: 43359, compilation errors: 42488, runtime errors: 304, failed runs: 562, ok runs: 0
:::: FAILED :::: size: 2514 / 4045 :::: Compiler calls: 43761, compilation errors: 42876, runtime errors: 307, failed runs: 563, ok runs: 0
:::: FAILED :::: size: 2514 / 4045 :::: Compiler calls: 43762, compilation errors: 42883, runtime errors: 307, failed runs: 564, ok runs: 0
:::: FAILED :::: size: 2510 / 4045 :::: Compiler calls: 44180, compilation errors: 43290, runtime errors: 310, failed runs: 565, ok runs: 0
:::: FAILED :::: size: 2510 / 4045 :::: Compiler calls: 44184, compilation errors: 43294, runtime errors: 310, failed runs: 566, ok runs: 0
:::: FAILED :::: size: 2506 / 4045 :::: Compiler calls: 44609, compilation errors: 43714, runtime errors: 313, failed runs: 567, ok runs: 0
:::: FAILED :::: size: 2506 / 4045 :::: Compiler calls: 44610, compilation errors: 43717, runtime errors: 313, failed runs: 568, ok runs: 0
:::: FAILED :::: size: 2506 / 4045 :::: Compiler calls: 44610, compilation errors: 43717, runtime errors: 313, failed runs: 569, ok runs: 0
:::: FAILED :::: size: 2506 / 4045 :::: Compiler calls: 44610, compilation errors: 43718, runtime errors: 314, failed runs: 570, ok runs: 0
:::: FAILED :::: size: 2506 / 4045 :::: Compiler calls: 44610, compilation errors: 43719, runtime errors: 314, failed runs: 571, ok runs: 0
:::: FAILED :::: size: 2502 / 4045 :::: Compiler calls: 45045, compilation errors: 44141, runtime errors: 317, failed runs: 572, ok runs: 0
:::: FAILED :::: size: 2502 / 4045 :::: Compiler calls: 45046, compilation errors: 44143, runtime errors: 318, failed runs: 573, ok runs: 0
:::: FAILED :::: size: 2502 / 4045 :::: Compiler calls: 45046, compilation errors: 44145, runtime errors: 318, failed runs: 574, ok runs: 0
:::: FAILED :::: size: 2502 / 4045 :::: Compiler calls: 45046, compilation errors: 44146, runtime errors: 318, failed runs: 575, ok runs: 0
:::: FAILED :::: size: 2498 / 4045 :::: Compiler calls: 45465, compilation errors: 44554, runtime errors: 321, failed runs: 576, ok runs: 0
:::: FAILED :::: size: 2494 / 4045 :::: Compiler calls: 45901, compilation errors: 44984, runtime errors: 325, failed runs: 577, ok runs: 0
:::: FAILED :::: size: 2494 / 4045 :::: Compiler calls: 45902, compilation errors: 44989, runtime errors: 325, failed runs: 578, ok runs: 0
:::: FAILED :::: size: 2494 / 4045 :::: Compiler calls: 45902, compilation errors: 44991, runtime errors: 325, failed runs: 579, ok runs: 0
:::: FAILED :::: size: 2490 / 4045 :::: Compiler calls: 46329, compilation errors: 45405, runtime errors: 329, failed runs: 580, ok runs: 0
:::: FAILED :::: size: 2490 / 4045 :::: Compiler calls: 46330, compilation errors: 45407, runtime errors: 329, failed runs: 581, ok runs: 0
:::: FAILED :::: size: 2490 / 4045 :::: Compiler calls: 46330, compilation errors: 45409, runtime errors: 330, failed runs: 582, ok runs: 0
:::: FAILED :::: size: 2486 / 4045 :::: Compiler calls: 46760, compilation errors: 45829, runtime errors: 333, failed runs: 583, ok runs: 0
:::: FAILED :::: size: 2486 / 4045 :::: Compiler calls: 46761, compilation errors: 45842, runtime errors: 334, failed runs: 584, ok runs: 0
:::: FAILED :::: size: 2482 / 4045 :::: Compiler calls: 47141, compilation errors: 46205, runtime errors: 337, failed runs: 585, ok runs: 0
:::: FAILED :::: size: 2478 / 4045 :::: Compiler calls: 47516, compilation errors: 46575, runtime errors: 340, failed runs: 586, ok runs: 0
:::: FAILED :::: size: 2474 / 4045 :::: Compiler calls: 47943, compilation errors: 46997, runtime errors: 344, failed runs: 587, ok runs: 0
:::: FAILED :::: size: 2470 / 4045 :::: Compiler calls: 48389, compilation errors: 47438, runtime errors: 348, failed runs: 588, ok runs: 0
:::: FAILED :::: size: 2466 / 4045 :::: Compiler calls: 48828, compilation errors: 47874, runtime errors: 351, failed runs: 589, ok runs: 0
:::: FAILED :::: size: 2462 / 4045 :::: Compiler calls: 49287, compilation errors: 48326, runtime errors: 356, failed runs: 590, ok runs: 0
:::: FAILED :::: size: 2462 / 4045 :::: Compiler calls: 49288, compilation errors: 48331, runtime errors: 356, failed runs: 591, ok runs: 0
:::: FAILED :::: size: 2462 / 4045 :::: Compiler calls: 49288, compilation errors: 48332, runtime errors: 357, failed runs: 592, ok runs: 0
:::: FAILED :::: size: 2462 / 4045 :::: Compiler calls: 49300, compilation errors: 48336, runtime errors: 357, failed runs: 593, ok runs: 0
:::: FAILED :::: size: 2458 / 4045 :::: Compiler calls: 49729, compilation errors: 48760, runtime errors: 360, failed runs: 594, ok runs: 0
:::: FAILED :::: size: 2458 / 4045 :::: Compiler calls: 49730, compilation errors: 48763, runtime errors: 360, failed runs: 595, ok runs: 0
:::: FAILED :::: size: 2454 / 4045 :::: Compiler calls: 50171, compilation errors: 49197, runtime errors: 364, failed runs: 596, ok runs: 0
:::: FAILED :::: size: 2450 / 4045 :::: Compiler calls: 50616, compilation errors: 49635, runtime errors: 369, failed runs: 597, ok runs: 0
:::: FAILED :::: size: 2446 / 4045 :::: Compiler calls: 51086, compilation errors: 50100, runtime errors: 373, failed runs: 598, ok runs: 0
:::: FAILED :::: size: 2446 / 4045 :::: Compiler calls: 51088, compilation errors: 50113, runtime errors: 373, failed runs: 599, ok runs: 0
:::: FAILED :::: size: 2442 / 4045 :::: Compiler calls: 51574, compilation errors: 50581, runtime errors: 378, failed runs: 600, ok runs: 0
:::: FAILED :::: size: 2442 / 4045 :::: Compiler calls: 51578, compilation errors: 50586, runtime errors: 378, failed runs: 601, ok runs: 0
:::: FAILED :::: size: 2442 / 4045 :::: Compiler calls: 51578, compilation errors: 50592, runtime errors: 378, failed runs: 602, ok runs: 0
:::: FAILED :::: size: 2438 / 4045 :::: Compiler calls: 52087, compilation errors: 51085, runtime errors: 385, failed runs: 603, ok runs: 0
:::: FAILED :::: size: 2438 / 4045 :::: Compiler calls: 52089, compilation errors: 51086, runtime errors: 386, failed runs: 604, ok runs: 0
:::: FAILED :::: size: 2438 / 4045 :::: Compiler calls: 52089, compilation errors: 51087, runtime errors: 386, failed runs: 605, ok runs: 0
:::: FAILED :::: size: 2438 / 4045 :::: Compiler calls: 52089, compilation errors: 51091, runtime errors: 386, failed runs: 606, ok runs: 0
:::: FAILED :::: size: 2434 / 4045 :::: Compiler calls: 52594, compilation errors: 51581, runtime errors: 391, failed runs: 607, ok runs: 0
:::: FAILED :::: size: 2434 / 4045 :::: Compiler calls: 52599, compilation errors: 51585, runtime errors: 392, failed runs: 608, ok runs: 0
:::: FAILED :::: size: 2434 / 4045 :::: Compiler calls: 52600, compilation errors: 51591, runtime errors: 392, failed runs: 609, ok runs: 0
:::: FAILED :::: size: 2430 / 4045 :::: Compiler calls: 53099, compilation errors: 52077, runtime errors: 397, failed runs: 610, ok runs: 0
:::: FAILED :::: size: 2426 / 4045 :::: Compiler calls: 53601, compilation errors: 52573, runtime errors: 404, failed runs: 611, ok runs: 0
:::: FAILED :::: size: 2422 / 4045 :::: Compiler calls: 54119, compilation errors: 53081, runtime errors: 411, failed runs: 612, ok runs: 0
:::: FAILED :::: size: 2422 / 4045 :::: Compiler calls: 54122, compilation errors: 53088, runtime errors: 411, failed runs: 613, ok runs: 0
:::: FAILED :::: size: 2422 / 4045 :::: Compiler calls: 54123, compilation errors: 53088, runtime errors: 411, failed runs: 614, ok runs: 0
:::: FAILED :::: size: 2418 / 4045 :::: Compiler calls: 54627, compilation errors: 53580, runtime errors: 417, failed runs: 615, ok runs: 0
:::: FAILED :::: size: 2414 / 4045 :::: Compiler calls: 55141, compilation errors: 54086, runtime errors: 424, failed runs: 616, ok runs: 0
:::: FAILED :::: size: 2410 / 4045 :::: Compiler calls: 55666, compilation errors: 54603, runtime errors: 432, failed runs: 617, ok runs: 0
:::: FAILED :::: size: 2410 / 4045 :::: Compiler calls: 55667, compilation errors: 54606, runtime errors: 432, failed runs: 618, ok runs: 0
:::: FAILED :::: size: 2406 / 4045 :::: Compiler calls: 56183, compilation errors: 55112, runtime errors: 438, failed runs: 619, ok runs: 0
:::: FAILED :::: size: 2402 / 4045 :::: Compiler calls: 56727, compilation errors: 55647, runtime errors: 446, failed runs: 620, ok runs: 0
:::: FAILED :::: size: 2402 / 4045 :::: Compiler calls: 56729, compilation errors: 55651, runtime errors: 447, failed runs: 621, ok runs: 0
:::: FAILED :::: size: 2402 / 4045 :::: Compiler calls: 56729, compilation errors: 55652, runtime errors: 447, failed runs: 622, ok runs: 0
:::: FAILED :::: size: 2402 / 4045 :::: Compiler calls: 56729, compilation errors: 55653, runtime errors: 447, failed runs: 623, ok runs: 0
:::: FAILED :::: size: 2398 / 4045 :::: Compiler calls: 57264, compilation errors: 56171, runtime errors: 454, failed runs: 624, ok runs: 0
:::: FAILED :::: size: 2398 / 4045 :::: Compiler calls: 57264, compilation errors: 56172, runtime errors: 455, failed runs: 625, ok runs: 0
:::: FAILED :::: size: 2398 / 4045 :::: Compiler calls: 57271, compilation errors: 56177, runtime errors: 455, failed runs: 626, ok runs: 0
:::: FAILED :::: size: 2394 / 4045 :::: Compiler calls: 57810, compilation errors: 56705, runtime errors: 463, failed runs: 627, ok runs: 0
:::: FAILED :::: size: 2394 / 4045 :::: Compiler calls: 57812, compilation errors: 56708, runtime errors: 463, failed runs: 628, ok runs: 0
:::: FAILED :::: size: 2390 / 4045 :::: Compiler calls: 58361, compilation errors: 57247, runtime errors: 471, failed runs: 629, ok runs: 0
:::: FAILED :::: size: 2390 / 4045 :::: Compiler calls: 58362, compilation errors: 57248, runtime errors: 471, failed runs: 630, ok runs: 0
:::: FAILED :::: size: 2386 / 4045 :::: Compiler calls: 58891, compilation errors: 57768, runtime errors: 477, failed runs: 631, ok runs: 0
:::: FAILED :::: size: 2382 / 4045 :::: Compiler calls: 59452, compilation errors: 58318, runtime errors: 487, failed runs: 632, ok runs: 0
:::: FAILED :::: size: 2378 / 4045 :::: Compiler calls: 60012, compilation errors: 58869, runtime errors: 495, failed runs: 633, ok runs: 0
:::: FAILED :::: size: 2378 / 4045 :::: Compiler calls: 60014, compilation errors: 58876, runtime errors: 495, failed runs: 634, ok runs: 0
:::: FAILED :::: size: 2375 / 4045 :::: Compiler calls: 60579, compilation errors: 59426, runtime errors: 503, failed runs: 635, ok runs: 0
:::: FAILED :::: size: 2374 / 4045 :::: Compiler calls: 60595, compilation errors: 59442, runtime errors: 503, failed runs: 636, ok runs: 0
:::: FAILED :::: size: 2372 / 4045 :::: Compiler calls: 61145, compilation errors: 59984, runtime errors: 511, failed runs: 637, ok runs: 0
:::: FAILED :::: size: 2371 / 4045 :::: Compiler calls: 61148, compilation errors: 59990, runtime errors: 511, failed runs: 638, ok runs: 0
:::: FAILED :::: size: 2371 / 4045 :::: Compiler calls: 61180, compilation errors: 60017, runtime errors: 511, failed runs: 639, ok runs: 0
:::: FAILED :::: size: 2369 / 4045 :::: Compiler calls: 61718, compilation errors: 60544, runtime errors: 519, failed runs: 640, ok runs: 0
:::: FAILED :::: size: 2368 / 4045 :::: Compiler calls: 61719, compilation errors: 60546, runtime errors: 519, failed runs: 641, ok runs: 0
:::: FAILED :::: size: 2369 / 4045 :::: Compiler calls: 61728, compilation errors: 60552, runtime errors: 519, failed runs: 642, ok runs: 0
:::: FAILED :::: size: 2369 / 4045 :::: Compiler calls: 61735, compilation errors: 60558, runtime errors: 519, failed runs: 643, ok runs: 0
:::: FAILED :::: size: 2366 / 4045 :::: Compiler calls: 62285, compilation errors: 61099, runtime errors: 527, failed runs: 644, ok runs: 0
:::: FAILED :::: size: 2365 / 4045 :::: Compiler calls: 62286, compilation errors: 61100, runtime errors: 527, failed runs: 645, ok runs: 0
:::: FAILED :::: size: 2366 / 4045 :::: Compiler calls: 62286, compilation errors: 61100, runtime errors: 527, failed runs: 646, ok runs: 0
:::: FAILED :::: size: 2365 / 4045 :::: Compiler calls: 62297, compilation errors: 61109, runtime errors: 527, failed runs: 647, ok runs: 0
:::: FAILED :::: size: 2362 / 4045 :::: Compiler calls: 62852, compilation errors: 61654, runtime errors: 535, failed runs: 648, ok runs: 0
:::: FAILED :::: size: 2362 / 4045 :::: Compiler calls: 62857, compilation errors: 61660, runtime errors: 535, failed runs: 649, ok runs: 0
:::: FAILED :::: size: 2363 / 4045 :::: Compiler calls: 62858, compilation errors: 61667, runtime errors: 535, failed runs: 650, ok runs: 0
:::: FAILED :::: size: 2363 / 4045 :::: Compiler calls: 62858, compilation errors: 61667, runtime errors: 535, failed runs: 651, ok runs: 0
:::: FAILED :::: size: 2358 / 4045 :::: Compiler calls: 63389, compilation errors: 62180, runtime errors: 542, failed runs: 652, ok runs: 0
:::: FAILED :::: size: 2354 / 4045 :::: Compiler calls: 63959, compilation errors: 62741, runtime errors: 550, failed runs: 653, ok runs: 0
:::: FAILED :::: size: 2355 / 4045 :::: Compiler calls: 63963, compilation errors: 62747, runtime errors: 550, failed runs: 654, ok runs: 0
:::: FAILED :::: size: 2354 / 4045 :::: Compiler calls: 63963, compilation errors: 62749, runtime errors: 550, failed runs: 655, ok runs: 0
:::: FAILED :::: size: 2350 / 4045 :::: Compiler calls: 64539, compilation errors: 63311, runtime errors: 558, failed runs: 656, ok runs: 0
:::: FAILED :::: size: 2351 / 4045 :::: Compiler calls: 64541, compilation errors: 63315, runtime errors: 558, failed runs: 657, ok runs: 0
:::: FAILED :::: size: 2347 / 4045 :::: Compiler calls: 65091, compilation errors: 63852, runtime errors: 566, failed runs: 658, ok runs: 0
:::: FAILED :::: size: 2344 / 4045 :::: Compiler calls: 65679, compilation errors: 64430, runtime errors: 575, failed runs: 659, ok runs: 0
:::: FAILED :::: size: 2344 / 4045 :::: Compiler calls: 65680, compilation errors: 64433, runtime errors: 575, failed runs: 660, ok runs: 0
:::: FAILED :::: size: 2344 / 4045 :::: Compiler calls: 65680, compilation errors: 64433, runtime errors: 575, failed runs: 661, ok runs: 0
:::: FAILED :::: size: 2344 / 4045 :::: Compiler calls: 65683, compilation errors: 64436, runtime errors: 575, failed runs: 662, ok runs: 0
:::: FAILED :::: size: 2343 / 4045 :::: Compiler calls: 65694, compilation errors: 64441, runtime errors: 575, failed runs: 663, ok runs: 0
:::: FAILED :::: size: 2341 / 4045 :::: Compiler calls: 66261, compilation errors: 65000, runtime errors: 583, failed runs: 664, ok runs: 0
:::: FAILED :::: size: 2341 / 4045 :::: Compiler calls: 66263, compilation errors: 65000, runtime errors: 583, failed runs: 665, ok runs: 0
:::: FAILED :::: size: 2341 / 4045 :::: Compiler calls: 66263, compilation errors: 65005, runtime errors: 583, failed runs: 666, ok runs: 0
:::: FAILED :::: size: 2338 / 4045 :::: Compiler calls: 66811, compilation errors: 65538, runtime errors: 591, failed runs: 667, ok runs: 0
:::: FAILED :::: size: 2334 / 4045 :::: Compiler calls: 67386, compilation errors: 66103, runtime errors: 600, failed runs: 668, ok runs: 0
:::: FAILED :::: size: 2330 / 4045 :::: Compiler calls: 67978, compilation errors: 66685, runtime errors: 609, failed runs: 669, ok runs: 0
:::: FAILED :::: size: 2331 / 4045 :::: Compiler calls: 67978, compilation errors: 66689, runtime errors: 610, failed runs: 670, ok runs: 0
:::: FAILED :::: size: 2331 / 4045 :::: Compiler calls: 67993, compilation errors: 66697, runtime errors: 610, failed runs: 671, ok runs: 0
:::: FAILED :::: size: 2326 / 4045 :::: Compiler calls: 68568, compilation errors: 67268, runtime errors: 618, failed runs: 672, ok runs: 0
:::: FAILED :::: size: 2326 / 4045 :::: Compiler calls: 68568, compilation errors: 67268, runtime errors: 618, failed runs: 673, ok runs: 0
:::: FAILED :::: size: 2326 / 4045 :::: Compiler calls: 68568, compilation errors: 67270, runtime errors: 618, failed runs: 674, ok runs: 0
:::: FAILED :::: size: 2327 / 4045 :::: Compiler calls: 68568, compilation errors: 67271, runtime errors: 618, failed runs: 675, ok runs: 0
:::: FAILED :::: size: 2327 / 4045 :::: Compiler calls: 68593, compilation errors: 67289, runtime errors: 618, failed runs: 676, ok runs: 0
:::: FAILED :::: size: 2323 / 4045 :::: Compiler calls: 69144, compilation errors: 67826, runtime errors: 626, failed runs: 677, ok runs: 0
:::: FAILED :::: size: 2323 / 4045 :::: Compiler calls: 69161, compilation errors: 67843, runtime errors: 626, failed runs: 678, ok runs: 0
:::: FAILED :::: size: 2319 / 4045 :::: Compiler calls: 69726, compilation errors: 68399, runtime errors: 634, failed runs: 679, ok runs: 0
:::: FAILED :::: size: 2320 / 4045 :::: Compiler calls: 69728, compilation errors: 68404, runtime errors: 634, failed runs: 680, ok runs: 0
:::: FAILED :::: size: 2320 / 4045 :::: Compiler calls: 69728, compilation errors: 68410, runtime errors: 634, failed runs: 681, ok runs: 0
